-0.0019692294	-0.010314643	0.0026438832	-0.029835343	0.006033577	-0.012964595	0.045629743	0.027330343
-0.044859875	0.015291933	-0.027214015	-0.026318228	-0.0025743358	0.0076867826	-0.009116411	0.010459326
0.027093675	0.04298306	0.026013244	-0.0037889704	-0.02863412	0.025630917	0.03245992	-0.022120476
0.02290826	0.020763163	-0.0252993	0.026952293	-0.009507753	-0.011568762	-0.033523023	-0.047152508
-0.04453001	0.023927774	0.04531301	0.036715183	0.0036099665	-0.04115752	-0.015588976	0.0037192814
-0.008833408	0.027450513	0.020150367	-0.014791142	0.0065146573	0.017426062	-0.022173047	-0.04355762
0.010323275	-0.019642605	0.041062225	0.027882624	0.04633533	0.03778111	0.016912434	-0.03397443
0.009819113	-0.013996374	0.022081826	0.026436355	-0.011138845	-0.026278913	0.0156196095	-0.041160464
-0.020057155	-0.0105774775	-0.001305081	0.03460579	-0.022133578	-0.025050795	-0.012870766	0.0027915724
-0.030201102	-0.026684523	0.045624796	0.0228276	0.043123905	0.012311898	0.045097914	0.047290493
-0.044517912	-0.028037263	0.033904564	0.03122599	0.020038787	-0.03182091	0.01831391	0.029052246
-0.014518511	0.026773345	-0.011984743	0.019676749	0.017978024	-0.018068802	0.014709163	0.023098696
9.33297e-05	-0.025415098	-0.020280434	-0.04083792	-0.028367484	-0.032693505	0.029130314	0.035357777
-0.04381589	-0.041156065	-0.04886358	-0.015529074	-0.020890022	0.005010389	0.027128015	0.018617164
-0.039099634	0.024848726	-0.02130629	0.0211826	0.01717532	0.023373771	0.011451673	-0.04579438
0.010211278	-0.0010453351	0.02732085	0.008031845	0.040983584	-0.013663292	0.044575755	0.046557356
-0.028835272	0.027061474	0.032259356	-0.03271866	-0.011267949	-0.0060861595	0.045907985	0.0026359186
0.029966626	-0.0076754205	-0.043174863	-0.019878006	-0.014684498	-0.017447233	-0.02431351	-0.048230004
0.011931159	0.04858763	-0.011372127	-0.009929407	0.032934103	-0.022982037	-0.023727585	-0.008543432
0.008523535	-0.045487154	0.025293458	-0.009038795	0.01323935	-0.02194885	0.015917454	-0.007057272
0.018349055	-0.008727979	-0.014010418	-0.042387854	-0.049156558	0.022563878	0.037403826	0.016915772
-0.011575617	-0.046587612	0.021306004	-0.03803607	0.012256671	-0.022576857	-0.026519239	-0.021840204
0.042189967	-0.04751582	-0.028946603	0.01951113	-0.0012994297	0.0015734434	-0.0288265	-0.022382392
-0.012089085	0.043130662	-0.017329492	0.023057673	0.04356343	-0.016250193	0.013172198	0.02372558
-0.041737236	-0.026466358	0.033333216	0.006609928	0.046440315	-0.00925504	0.022250686	0.012339462
-0.041490983	-0.0048753135	0.019477908	-0.04265095	-0.04070165	-0.038430978	-0.04824735	0.024981905
0.03229617	0.029570255	0.003999807	-0.047526825	0.03574847	-0.032290746	0.044339385	0.0478237
-0.028410375	0.03620081	0.020196747	0.013367508	-0.008746993	0.024993155	-0.02309581	-0.01934098
-0.005465947	0.0021053664	-0.028599	-0.019575192	0.018317569	-0.0067922696	-0.0043076165	0.02611861
-0.02743951	0.011732437	0.043847885	-0.020730484	-0.03408678	0.02519672	0.0070307255	-0.0112381205
-0.03473393	-0.01571678	0.0076478347	0.03209578	-0.025533391	0.022564862	0.03978577	0.0015653744
0.009540666	0.041418564	-0.023951149	0.010585308	0.036198605	0.015941326	-0.034948803	-0.018701386
0.03060614	-0.015168153	-0.008127153	-0.03779453	0.04947983	0.0005231723	0.024294581	0.03563961
0.025262538	0.0040396936	0.022167277	-0.036062755	0.027064707	-0.037022363	0.022081021	-0.04923885
0.02172121	-0.0054373853	0.014502231	0.037506733	-0.017588902	0.03967916	0.02901787	0.0062839277
-0.01789539	-0.033826627	-0.026254976	0.034018468	-0.040785335	-0.041855406	-0.017903067	0.038076673
-0.048003744	0.033627126	-0.01505233	-0.0073316097	-0.0025060773	-0.042426348	-0.043664765	-0.011125445
0.021139633	-0.0129693635	-0.03752445	0.007715177	0.008284114	0.01798084	-0.025348365	0.01447444
-0.025535274	-0.04450078	-0.048604395	-0.041655876	0.015749108	0.04670993	0.038989093	-0.004448794
-0.04856751	0.025542442	-0.00846418	0.010510039	0.02698915	-0.047403563	-0.004434835	0.010834347
-0.024997914	-0.007983446	0.011051428	0.03993131	-0.046855427	0.013244715	0.04859448	0.035298135
0.0014209263	0.04989754	0.015605699	-0.028009165	-0.035851587	0.022263434	-0.010081731	-0.008552454
-0.026119983	-0.02439629	0.03187562	-0.032310486	0.042848054	-0.001917433	0.036855828	-0.031419553
0.029016044	-0.005008351	0.0421975	0.026365127	-0.016928315	-0.049552917	-0.022371614	-0.005884301
0.04768041	0.04755039	-0.00851351	-0.0009946451	0.034718875	0.046399806	0.02370539	0.0018033758
0.008401476	0.003454972	-0.024698997	0.005716242	0.040464614	-0.029896438	0.019194726	0.024054836
0.0064709075	-0.008647729	-0.022799527	0.0049354807	0.0086012855	0.024696719	-0.011084832	-0.04228108
-0.019136382	-0.023830999	-0.027448356	-0.047276106	-0.034915112	-0.017757438	0.006841708	0.007594537
0.03443389	-0.027101088	0.03256781	0.023523878	0.012804601	-0.022513557	0.023390781	0.04054189
0.01961163	-0.003457725	0.023306433	0.007153105	0.016682018	-0.016058885	-0.008645378	0.021901634
0.026573662	-0.031989835	0.044147197	0.031157527	0.0013073683	-0.038402997	-0.049607363	-0.035455357
-0.023553956	0.021459106	-0.043318357	0.004282534	0.019355986	-0.04252534	-0.0055232868	-0.0151339285
-0.037279617	0.008551788	0.02363116	0.0058111176	0.008564211	-0.024737334	0.037884284	0.048174176
0.026551258	0.017729986	-0.039521717	0.0386109	-0.039706897	-0.021593845	0.02215958	-0.034708403
-0.03994467	0.045747075	0.019503985	0.021495823	-0.019184817	-0.03248235	-0.04749873	-0.0304914
0.008330189	-0.016048945	0.03449848	0.03448594	0.047015753	0.009788286	-0.020217586	0.047108237
0.019868616	-0.026898636	0.00056636333	0.0350239	0.027544092	-0.029179906	-0.008409273	-0.025413144
0.0005521551	0.0002509579	-0.000436496	0.011143826	0.0056493394	-0.012823474	-0.00013057142	-0.016054463
0.00395789	-0.04316119	0.019035172	0.0110271685	-0.04111228	-0.0062811263	0.013542507	-0.018286597
0.04051167	-0.015037905	-0.047654033	-0.025567269	-0.011829913	-0.010285996	0.020329837	-0.017521165
0.028435614	0.020406399	0.012289774	-0.0073646307	-0.02451036	0.0070671923	0.0412432	0.0039978027
-0.01558746	0.04103792	-0.0031997077	-0.022728635	0.007936049	-0.016485382	-0.042631533	-0.02011143
-0.019412482	-0.03728049	0.00093184784	-0.009358071	-0.02267412	0.033641923	0.008404553	-0.0490389
0.026304495	0.039686773	-0.02072916	0.03417815	-0.034253135	0.04062802	0.048624944	0.03138895
-0.028402865	-0.01002251	0.0030122288	-0.017532159	0.042102102	0.036229823	0.012343705	-0.04760592
0.03710028	-0.021590127	0.02895942	0.021526363	-0.0038028471	-0.029937983	0.025894318	-0.004886389
-0.024792135	-0.0072419047	-0.039593805	-0.029676378	0.045026664	-0.00058116764	0.034522597	0.03912208
0.047506306	-0.0022463314	-0.005901195	-0.03575977	-0.032123543	-0.048311066	0.0179114	-0.0025937185
-0.008686401	-0.005947698	-0.048300218	0.023967806	-0.017136741	-0.0055204406	-0.030259395	0.044784103
0.03234874	-0.0073944554	-0.032347225	0.03994334	0.010479711	0.002981495	0.025560502	0.02042881
0.042327773	-0.04105681	0.018892352	0.0349476	0.04865111	0.017188076	-0.025509154	-0.047826122
-0.028703857	0.0081059225	0.028185103	-0.0023266897	0.034894478	-0.028191721	-0.042655934	-0.04486382
0.007825173	-0.04579729	-0.036708556	-0.018470965	-0.0047858246	-0.042477455	-0.009481631	0.029700939
0.028994989	-0.031602576	0.02236421	0.0333598	-0.0023317449	0.04907432	0.006228827	-0.0204247
0.029696178	0.029657517	-0.03441695	-0.001086045	0.007083893	0.048094276	-0.04733461	0.0063726194
-0.0366055	0.024074841	0.043591473	-0.009298813	0.040176574	0.018379752	-0.030139625	-0.015905809
0.04089612	-0.0138560645	0.038179588	0.032175604	-0.042409506	0.04037163	-0.01234312	0.012422897
-0.036231827	0.016570065	0.0015011914	0.04485419	0.023335803	0.036477793	0.015931379	0.043597784
0.04084238	-0.035110246	-0.04514165	0.039552342	0.03556564	-0.024469947	0.0009566322	0.024805162
-0.0100304	0.019891668	0.012098908	-0.024821222	-0.036165785	0.037513103	-0.005302608	0.03452437
0.01568098	-0.021322632	-0.006313883	0.010634698	0.02414186	0.00026975945	-0.04177338	0.029313933
0.044997443	0.011886261	-0.024911238	0.017730605	-0.03307394	-0.033441402	0.04762509	-0.013791598
0.046859745	-0.044951823	-0.0011961944	0.011780869	-0.044468857	0.029289875	-0.03889649	-0.00418254
0.027253557	-0.04816816	-0.0036240928	0.025119785	-0.024081076	-0.026102198	0.006679464	-0.043593194
0.013758745	0.03548572	-0.037825324	0.020939995	0.041313972	-0.04844438	-0.011687588	-0.0047178976
-0.04475056	0.015461151	0.025085557	0.013733517	0.028856885	-0.029385412	-0.007706631	0.048359964
-0.016861953	0.03761181	-0.0042128563	0.0009352192	-0.013657309	0.017220784	0.029084135	0.022067238
-0.03843721	-0.031500448	-0.0010915175	0.04535717	-0.020170093	0.009099316	-0.030189706	0.033217717
0.03559849	-0.04520593	-0.012469124	-0.044270564	-0.0061972514	-0.033073246	-0.01127838	0.01244409
0.0092532635	0.013035525	0.042803716	0.028280426	-0.03925451	0.003997065	0.03489611	0.036263455
-0.038429152	0.010686267	0.03544495	0.03538448	0.0007016063	-3.446266e-05	-0.041306414	0.032233153
0.038233947	0.024738517	-0.030807137	-0.043202747	-0.01725931	-0.015873421	-0.024670232	-0.008242618
-0.0043700337	0.016809765	0.044921625	0.006786395	-0.04014007	0.03038777	0.030239176	-0.02631606
-0.025950396	0.01134523	-0.025397694	0.008345664	-0.026031053	0.040817622	-0.015001427	0.018056486
-0.0021722093	-0.0074315444	-0.041282643	-0.033954695	-0.028897667	0.018487815	0.025743473	0.016794514
-0.025350763	-0.03387455	-0.022515763	0.015429724	0.039212894	-0.030558646	-0.0054832697	-0.0045241714
-0.03434801	-0.011749089	0.004848946	-0.012828983	0.03175277	-0.0074542873	0.04284903	-0.034096897
-0.033293713	0.0104853995	-0.041201316	0.047967326	0.031652655	-0.032230377	0.0015906468	-0.011531699
-0.03628824	0.00023616478	0.028881859	0.018576872	-0.030225504	-0.041817714	-0.04459281	0.019992117
-0.046234693	0.017090153	-0.0069218054	-0.049305048	0.025852371	0.035609785	0.004128039	0.027469087
0.0057997108	-0.012802433	0.03565139	-0.014559172	-0.004541088	0.011721682	-0.0018113963	-0.015680205
0.01698402	0.04027469	0.038025726	0.004279971	-0.041122638	0.03646699	-0.0432997	0.021074962
-0.021263218	-0.005770743	0.023885015	0.038394284	0.011754334	0.039174642	-0.024279345	0.040716555
-0.03902023	-0.029110445	0.009673834	0.012437724	-0.03397753	-0.023550106	0.037440185	-0.010360885
0.023296718	-0.0293406	-0.0021751896	0.015379015	-0.047608625	0.044374038	-0.04151871	-0.03896463
0.011375915	-0.046198547	-0.023158347	-0.015126336	0.023210313	0.0034857392	-0.005049646	0.032597724
0.03095236	0.0056742057	-0.011923693	-0.014037479	-0.0041849986	0.01497655	-0.044872966	-0.046659898
-0.016824175	0.034272503	-0.022277093	0.03462423	-0.044520747	0.007348478	-0.03569721	-0.03072083
-0.038676955	0.04895177	-0.022926379	-0.029966151	-0.03385489	-0.008199416	0.03356463	-0.045471847
0.0050037876	-0.0026926883	-0.029573787	0.013846289	0.0019541755	-0.007604681	-0.0068300366	-0.03659798
-0.01816963	-0.009205591	-0.021273458	0.030919347	0.020849857	0.042919543	-0.03703017	0.012002967
-0.039115034	0.042912032	0.006604351	-0.012085866	-0.034531333	0.03249735	-0.03903445	0.022284415
-0.03940884	0.008185267	0.029810373	0.04004905	0.005068682	-0.022293914	0.016526166	0.016693722
0.044925895	-0.022239411	-0.026362991	-0.03732525	0.043854985	-0.023928082	-0.035679627	0.0138480775
0.022192646	-0.010680877	0.024219785	-0.029060626	-0.047295656	0.037813414	0.04138359	0.049302448
0.0366632	0.022449683	0.02326573	-0.03021133	-0.040216397	0.0009708293	0.024885383	0.0017528906
0.047373775	-0.047210883	-0.030027842	-0.010951258	-0.029739654	-0.009975873	-0.038500167	-0.043047704
-0.007927321	0.040918205	0.025803734	0.03921448	-0.008551657	-0.04938792	0.006396152	0.022707608
0.049582217	0.032098625	0.03261664	-0.004357815	-0.04954133	-0.04851526	0.00458169	-0.0089398995
0.011536431	0.031331066	0.025322761	-0.03990277	-0.009557702	-0.0176427	-0.0063080564	0.011420716
